1,1,1,30,6,30,1,1,1,50,21,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,25,84,93,76,1,1,5,35,357,363,8,28,378,81,50,3,10,7,1,1,1,9,75,34,1,5,2,2,18,21,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,4,4,4,1,1,1,7,21,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,25,19,118,101,3,11,5,16,27,364,9,28,379,132,97,3,12,7,1,1,1,9,20,25,1,5,2,2,40,9,2,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,5,1,5,1,1,1,87,21,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,25,319,28,14,3,8,5,20,358,365,11,28,380,133,98,3,14,7,1,1,1,9,56,67,1,5,2,2,41,3,2,39,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,6,2,6,1,1,1,55,21,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,25,320,59,43,3,10,5,23,359,366,8,28,381,63,35,3,11,7,1,1,1,9,127,31,1,5,2,2,13,16,2,66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,28,7,28,1,1,1,97,21,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,25,321,20,9,1,1,5,20,360,367,7,28,138,16,1,1,1,7,1,1,1,9,84,16,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,31,5,31,1,1,1,55,21,7,7,7,7,7,7,7,7,7,9,9,9,9,9,7,7,7,7,25,313,2,2,1,2,5,15,348,368,6,28,115,17,7,1,6,7,1,1,1,9,13,63,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,8,3,8,1,1,1,9,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,322,12,2,1,2,4,24,88,294,6,29,317,66,1,1,1,14,1,1,1,16,25,103,1,19,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,24,7,24,1,1,1,4,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,323,5,2,1,2,4,8,361,369,7,29,382,8,1,1,1,14,1,1,1,16,117,99,1,19,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,9,5,9,1,1,1,34,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,324,6,2,1,2,4,40,362,82,7,29,88,37,16,1,6,14,1,1,1,16,33,111,1,19,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,10,6,10,1,1,1,66,22,7,7,7,7,7,7,7,7,7,10,10,10,10,10,8,8,8,8,26,323,5,2,1,2,4,15,363,370,6,29,308,35,1,1,1,14,1,1,1,16,106,96,1,19,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
