41,2,20405,12,12,0,4,3,0,1,1,0,12,0,0
25,2,20406,0,0,1,3,1,0,0,1,0,7,0,0
41,2,20407,2,2,0,0,3,0,1,1,0,75,0,0
42,2,9261,3,3,1,1,1,0,0,1,12,8,0,1
18,2,1926,5,5,1,1,1,0,0,1,0,0,0,1
47,5,20408,5,5,1,11,2,0,1,1,0,30,0,1
18,1,6632,0,0,1,6,1,0,0,1,0,3,0,0
3,2,20409,0,0,1,1,1,0,0,1,0,8,0,1
16,2,10651,1,1,1,9,1,0,0,1,0,17,0,0
35,2,4045,3,3,0,3,3,0,0,1,0,0,0,0
27,2,20410,1,1,4,4,4,1,1,1,0,0,0,0
23,2,6262,5,5,1,7,1,0,0,1,0,17,0,0
14,2,20411,5,5,1,0,2,0,1,1,61,0,0,0
20,2,20412,1,1,0,0,0,0,1,1,0,14,0,0
35,2,16752,1,1,1,6,1,0,0,1,0,3,0,1
24,2,20413,5,5,0,3,3,0,0,1,0,4,0,0
21,5,20414,4,4,0,11,5,0,0,1,6,7,25,0
39,2,10283,1,1,0,4,3,1,0,1,0,26,0,0
25,2,20415,1,1,0,4,0,0,1,1,0,19,16,0
22,2,20416,5,5,0,4,3,0,1,1,0,6,0,0
45,6,20417,6,6,1,5,1,0,0,1,5,4,0,1
33,2,20418,2,2,1,6,1,0,0,1,0,0,24,0
22,2,11132,5,5,0,4,0,0,1,1,0,13,0,0
29,3,11501,0,0,2,1,0,1,1,1,0,0,0,0
23,1,20419,0,0,1,8,1,0,0,1,0,73,0,0
23,4,20420,1,1,1,7,2,0,1,3,0,0,0,1
23,4,5593,3,3,1,3,1,0,0,1,0,48,0,1
37,0,20421,0,0,0,3,0,1,0,1,0,0,0,0
30,2,20422,1,1,1,6,1,0,0,1,0,44,0,1
22,2,14738,1,1,0,8,0,0,0,1,0,16,0,0
17,6,20423,0,0,1,1,1,0,0,8,0,0,4,1
41,2,20424,12,12,0,4,3,0,1,1,39,33,0,0
1,2,18973,1,1,1,3,1,0,0,1,0,0,0,1
8,0,13998,3,3,0,10,0,0,0,1,0,0,0,0
6,1,7908,1,1,0,6,0,0,0,1,0,6,0,0
29,2,9419,3,3,1,0,1,0,0,1,0,0,0,0
6,2,4916,1,1,2,6,0,0,0,1,0,4,0,0
4,4,20425,0,0,0,3,0,0,0,1,0,10,0,0
16,4,121,5,5,1,10,1,0,0,11,0,55,0,1
39,2,20426,6,6,2,9,4,3,1,1,0,0,0,0
18,2,20427,5,5,2,9,4,1,1,1,0,16,0,0
41,2,20428,2,2,0,5,3,0,1,1,0,9,0,0
15,2,20429,1,1,1,2,1,0,0,1,0,0,0,0
30,2,20430,1,1,2,6,4,0,1,1,0,0,0,0
10,2,20431,3,3,0,10,4,0,0,1,0,3,36,0
25,2,13468,7,7,1,4,1,2,0,1,0,23,13,1
43,4,20432,5,5,1,0,1,0,0,1,0,7,0,0
30,2,1618,1,1,4,6,0,0,0,1,0,0,0,0
