34,3,12121,0,0,1,1,1,0,0,7,0,0,0,1
2,2,7615,1,1,2,3,0,0,0,1,0,3,0,0
22,2,16693,5,5,0,1,3,0,1,1,0,33,0,0
46,5,16694,6,6,1,11,1,0,0,1,0,66,0,0
18,2,16695,5,5,1,8,1,0,0,1,0,0,5,0
57,2,16696,0,0,1,1,1,0,0,1,0,0,0,1
14,2,13341,0,0,0,3,0,0,1,1,0,3,1,0
20,1,12170,1,1,1,7,1,0,0,1,0,61,0,0
10,0,8473,3,3,1,3,1,2,0,1,0,9,21,0
41,2,16697,2,2,0,0,3,0,1,1,0,9,0,0
32,1,16698,2,2,0,4,3,0,1,19,0,52,0,0
18,2,16627,2,2,1,8,1,0,0,1,0,0,0,0
26,2,16699,1,1,0,9,3,1,0,1,0,32,0,0
34,1,10245,1,1,2,6,3,0,0,1,0,4,0,0
39,1,9643,5,5,1,6,1,0,0,1,0,8,0,0
37,2,16700,5,5,0,5,0,0,1,1,0,0,0,0
35,2,16701,5,5,1,6,1,0,0,1,0,0,0,1
9,2,16702,8,8,1,7,1,0,0,1,0,0,0,0
18,2,7139,1,1,1,7,1,0,0,1,0,4,0,0
15,2,16703,0,0,4,1,0,0,0,1,0,0,0,0
33,3,10361,0,0,1,3,1,0,0,1,0,0,0,1
29,0,12426,10,10,1,3,1,0,0,7,0,35,0,1
49,3,9813,1,1,1,7,1,0,0,8,0,0,0,1
3,2,16704,1,1,1,3,1,0,0,1,0,29,0,1
33,2,16705,1,1,1,12,1,0,0,1,0,0,0,0
22,2,4223,2,2,0,2,3,1,0,1,0,0,0,0
12,2,16706,5,5,4,9,4,1,1,1,0,20,0,0
4,2,2133,1,1,1,6,1,0,0,1,0,4,0,0
50,5,16707,11,11,1,11,1,0,0,1,0,0,0,0
7,2,16708,1,1,2,5,0,0,1,1,0,0,0,0
18,2,925,3,3,4,3,0,0,0,1,0,0,0,1
10,2,16709,5,5,1,6,1,0,0,1,0,0,0,0
39,2,16710,5,5,0,0,0,0,1,21,0,4,0,0
20,0,16711,0,0,4,3,0,0,1,1,0,14,4,0
26,2,10078,5,5,0,4,3,0,1,1,0,9,0,0
20,5,16712,5,5,0,11,0,1,1,1,0,0,0,0
20,2,16713,0,0,1,3,1,0,0,1,3,31,0,1
23,2,1222,0,0,1,6,1,0,0,7,0,0,0,1
22,2,9083,5,5,0,1,3,0,1,1,0,9,0,0
57,4,16714,1,1,1,4,1,0,0,1,0,0,0,1
27,2,9945,0,0,0,5,0,0,1,1,0,6,0,0
7,3,16715,0,0,4,0,4,1,1,1,0,0,0,0
11,2,16716,1,1,1,5,1,0,0,1,0,0,0,0
35,2,7072,3,3,1,1,1,0,0,1,0,0,0,1
13,2,16717,5,5,0,6,0,0,0,1,0,0,0,0
10,2,11582,5,5,1,9,1,0,0,1,0,0,36,0
30,2,16718,4,4,1,7,1,0,0,1,0,7,0,0
19,2,16719,1,1,1,7,1,0,0,1,0,0,0,1
37,2,3785,3,3,0,1,0,0,0,1,0,48,0,0
21,5,16720,5,5,0,11,3,0,0,1,0,75,0,0
30,2,6741,5,5,0,1,0,0,0,1,0,4,0,0
