10,2,3480,1,1,1,6,1,0,0,1,0,0,0,0
27,2,6624,2,2,0,2,0,0,0,1,0,0,0,0
30,4,250,3,3,2,3,4,0,1,78,0,26,0,1
31,2,6625,5,5,0,1,0,0,0,1,0,3,0,0
8,2,6626,5,5,1,1,1,0,0,1,0,0,0,0
17,2,2077,5,5,2,1,0,0,1,1,0,0,14,0
22,2,6627,2,2,1,5,5,0,1,1,0,4,0,0
5,2,6628,1,1,0,4,3,0,0,1,0,0,0,0
4,4,6629,1,1,0,4,3,1,0,1,0,6,0,0
0,2,6552,1,1,1,0,2,0,1,1,0,0,0,1
34,0,6630,5,5,0,1,0,0,1,1,0,0,0,0
18,2,6631,0,0,4,1,4,0,1,1,0,29,0,0
35,1,6632,5,5,1,5,1,0,0,38,0,9,0,1
14,5,5434,1,1,1,11,1,0,0,1,0,13,0,0
29,2,6633,3,3,1,1,1,0,0,1,0,0,0,1
14,6,3643,0,0,2,1,0,0,0,1,0,4,0,0
4,1,6634,1,1,1,5,1,0,0,1,0,4,0,1
2,6,6635,10,10,1,3,1,0,0,1,0,3,0,1
45,5,6636,0,0,1,11,1,0,0,1,0,4,0,1
21,5,6637,5,5,0,11,3,0,1,1,0,0,0,0
18,2,5194,0,0,1,5,1,0,0,1,0,10,0,1
43,2,6638,1,1,0,0,0,0,1,1,0,0,0,0
23,2,4292,5,5,2,5,4,0,1,1,0,0,0,0
35,2,5157,1,1,1,7,1,0,0,1,0,0,0,0
14,2,6639,1,1,0,7,4,1,0,1,0,6,0,0
37,2,5341,7,7,1,5,1,0,0,1,0,8,0,0
24,2,4060,12,12,0,6,4,0,0,1,0,0,0,0
51,2,891,0,0,0,10,0,0,1,1,0,0,0,0
21,2,6640,2,2,0,4,5,0,1,1,0,12,0,0
35,2,3346,1,1,2,8,0,0,0,1,0,0,0,0
49,2,6641,0,0,2,1,0,0,0,2,0,4,0,1
58,2,6642,1,1,1,6,1,0,0,38,0,0,0,1
49,2,6643,1,1,1,0,1,0,0,1,0,0,0,0
22,0,6644,5,5,0,0,3,0,1,1,0,13,0,0
9,1,6645,7,7,1,3,1,0,0,1,0,4,0,0
13,5,6646,0,0,0,11,3,0,1,1,0,0,0,0
15,2,6647,5,5,1,6,1,0,0,1,0,0,0,0
13,2,6648,7,7,2,0,4,0,1,1,0,4,0,0
30,5,6649,0,0,1,11,2,0,1,1,0,6,0,1
6,2,6650,1,1,0,2,3,0,0,1,0,5,0,0
34,2,6651,1,1,4,9,3,1,1,1,0,0,0,0
12,1,886,1,1,4,5,0,0,0,1,0,4,0,0
4,2,3589,5,5,1,2,1,1,0,1,0,0,5,0
21,5,6652,1,1,0,11,5,1,0,1,0,9,0,0
21,2,6653,1,1,0,0,3,0,1,1,0,13,0,0
32,2,6654,2,2,0,0,3,1,0,1,0,9,0,0
0,2,6655,1,1,0,5,0,0,0,1,0,16,0,0
52,1,6656,0,0,2,3,0,0,1,1,0,6,0,0
34,4,6657,0,0,2,3,0,0,1,1,2,0,0,0
2,2,6658,8,8,1,9,2,0,1,1,0,4,10,1
35,2,3772,1,1,1,9,1,0,0,1,0,11,0,1
23,2,6659,5,5,1,5,1,0,0,1,0,0,0,0
52,0,6660,0,0,2,3,0,0,1,1,18,0,0,0
10,2,6661,2,2,1,6,1,0,0,1,0,0,0,0
24,2,6662,5,5,0,10,0,0,1,1,0,15,0,0
11,2,6663,5,5,0,1,0,0,0,1,0,3,0,0
25,0,6664,5,5,0,3,0,1,1,1,0,27,0,0
34,2,1585,1,1,1,4,3,0,1,1,0,12,0,0
