10,2,3720,7,7,1,6,1,0,0,1,0,0,9,0
68,5,3721,1,1,6,11,0,0,1,1,0,9,0,0
0,2,3722,0,0,1,3,1,0,0,1,0,16,0,1
30,2,3723,1,1,1,7,2,0,1,1,0,9,0,0
6,2,3724,3,3,1,3,2,0,1,1,12,0,0,1
15,2,3725,2,2,1,6,1,0,0,1,0,0,0,0
25,2,3726,2,2,1,7,1,0,0,1,36,0,0,0
19,5,3727,6,6,2,11,0,0,0,1,0,39,0,0
29,0,3728,0,0,0,0,0,0,0,1,0,0,0,0
35,2,211,4,4,2,2,0,0,0,28,0,23,0,0
13,2,1611,1,1,0,2,3,0,0,1,0,0,39,0
26,2,3729,1,1,0,0,3,1,1,1,0,7,2,0
30,2,3730,5,5,4,0,0,0,1,1,0,14,0,0
27,2,3731,0,0,0,1,0,0,1,1,0,4,0,0
38,1,3732,1,1,1,8,1,0,0,1,0,8,0,0
27,2,3733,0,0,0,0,3,0,0,1,0,14,0,0
1,1,3734,0,0,1,5,1,0,0,1,0,8,0,0
25,2,3735,3,3,2,5,0,0,0,1,0,7,0,0
42,5,3736,6,6,1,11,1,1,0,1,0,9,0,1
31,2,3737,1,1,0,9,0,0,0,34,0,0,19,0
1,2,3738,0,0,2,3,4,0,1,1,0,26,39,0
45,0,3739,12,12,1,1,1,0,0,1,0,0,0,1
6,2,3740,4,4,2,4,0,1,0,1,0,48,0,0
22,2,3741,1,1,0,4,3,1,0,1,0,10,0,0
10,2,3742,1,1,4,0,0,0,1,1,0,0,0,0
5,2,3743,0,0,1,4,1,2,0,1,0,6,28,0
7,2,3744,1,1,1,9,1,0,0,1,0,0,0,1
24,2,3745,5,5,0,12,3,0,0,1,0,13,0,0
56,5,3746,1,1,6,11,0,0,1,1,0,51,0,0
21,0,3747,5,5,0,0,3,0,0,1,0,12,0,0
7,2,3748,1,1,2,6,5,0,0,1,0,16,0,1
9,2,152,0,0,3,10,3,2,1,1,0,0,0,0
18,2,3749,1,1,4,1,0,0,1,1,0,26,0,0
37,2,3750,5,5,0,0,4,0,1,1,0,4,0,0
17,0,3751,1,1,0,4,0,1,1,1,0,14,0,0
5,2,3752,1,1,1,6,1,0,0,1,33,0,0,0
5,2,3753,12,12,1,7,1,0,0,1,0,7,0,0
