26,2,7175,5,5,0,2,0,0,0,1,0,0,0,0
16,2,15154,5,5,2,0,0,0,1,1,0,11,0,0
35,2,6632,0,0,1,6,1,0,0,1,0,4,0,1
55,0,15155,1,1,1,0,1,0,0,1,42,0,0,1
25,2,4600,1,1,1,9,1,0,0,1,0,0,0,1
5,2,7425,3,3,4,1,0,0,0,48,0,8,12,1
22,2,4891,15,15,0,9,3,0,0,1,0,0,0,0
30,0,15156,1,1,2,1,0,0,1,1,0,0,0,0
42,1,3875,4,4,1,6,1,0,0,1,0,4,0,0
0,4,12222,0,0,2,3,4,0,1,1,0,0,0,0
30,3,15157,5,5,1,7,2,0,1,12,0,0,0,1
59,2,15158,7,7,1,6,1,0,0,1,0,27,0,0
19,0,13718,12,12,1,8,1,0,0,1,0,0,0,0
7,2,14350,2,2,1,6,1,0,0,1,0,0,0,1
0,2,13886,0,0,1,1,1,0,0,31,0,4,0,1
20,1,15159,5,5,3,3,0,1,0,1,0,4,0,0
62,4,15160,1,1,6,0,0,1,1,1,0,9,0,0
6,2,10517,0,0,1,1,1,0,0,1,0,4,0,1
39,2,15161,1,1,1,1,1,0,0,4,0,0,0,0
4,6,15162,1,1,1,1,1,0,0,1,0,3,0,1
6,2,15163,5,5,1,1,1,0,0,1,0,0,0,1
49,4,4785,1,1,3,2,4,0,0,1,0,0,0,0
9,2,15164,5,5,2,4,4,0,1,1,0,19,0,0
48,2,15165,1,1,6,0,0,0,1,1,0,1,0,0
29,2,15166,7,7,4,6,5,0,0,1,0,17,0,1
51,2,15167,1,1,2,5,0,0,0,1,0,0,0,0
16,2,15168,5,5,2,0,4,0,1,1,0,0,0,0
4,2,15169,12,12,0,9,0,0,1,1,83,0,0,0
15,5,15170,0,0,0,11,3,0,1,1,0,6,0,0
41,2,15171,2,2,0,5,3,0,1,1,0,39,0,0
7,2,15172,0,0,1,6,1,0,0,1,0,4,0,1
14,5,15173,1,1,4,11,3,0,1,1,0,39,0,0
27,2,15174,5,5,0,2,0,0,0,1,0,0,0,0
30,5,15175,0,0,3,11,0,0,0,1,0,6,0,0
55,2,15176,5,5,6,5,5,0,1,1,0,3,0,0
35,1,3155,5,5,1,6,1,0,0,1,0,0,0,1
21,2,15177,1,1,0,2,5,0,0,1,0,6,0,0
16,2,15178,5,5,3,5,0,0,0,1,0,3,5,0
0,4,15179,3,3,1,3,2,0,1,1,0,4,9,1
25,2,13409,2,2,1,7,1,0,0,1,0,0,0,1
1,4,15180,7,7,1,12,1,0,0,1,0,0,0,1
26,2,8862,5,5,0,4,3,0,0,1,0,13,0,0
35,2,15181,1,1,0,4,0,1,1,1,0,0,0,0
39,2,515,1,1,1,4,1,1,0,1,0,26,22,0
1,3,15182,0,0,1,1,1,0,0,1,0,0,0,0
6,0,10962,3,3,1,5,1,0,0,38,0,5,0,1
14,2,15183,0,0,0,5,4,1,0,1,0,3,4,0
44,6,15184,9,9,1,1,1,0,0,1,0,0,0,1
0,2,15185,1,1,2,7,0,0,0,1,0,0,0,0
29,2,15186,5,5,2,3,0,0,1,1,0,0,0,0
12,2,15187,0,0,1,10,2,0,1,1,0,0,0,1
13,2,15188,4,4,0,6,5,1,0,1,0,64,0,0
34,2,15189,1,1,1,6,1,1,0,1,3,0,0,1
26,5,3733,5,5,0,11,3,0,0,1,0,9,0,0
13,2,15190,0,0,1,4,2,2,1,8,0,10,29,1
33,2,9875,2,2,2,6,3,0,0,1,0,39,0,0
21,2,15191,1,1,0,0,0,0,0,1,0,6,0,0
24,2,15192,5,5,0,0,5,0,1,1,0,2,0,0
22,2,15193,5,5,0,12,3,0,1,1,0,2,0,0
34,4,5068,0,0,2,3,0,0,1,55,0,13,0,1
30,2,10402,0,0,1,3,1,0,0,1,12,3,0,1
